1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,0,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,0,0,1,0,-0.41631,80
1500,16,0,0,1,0,-0.41631,80
1500,128,0,0,1,0,4.65896,80
1500,128,0,0,1,0,4.65896,80
1500,16,0,0,1,0,-0.41631,25
1500,16,0,0,1,0,-0.41631,25
1500,32,1,0,1,0,0.30873,25
1500,16,1,0,1,0,-0.41631,25
1500,16,1,0,1,0,-0.41631,25
1500,16,1,0,1,0,-0.41631,25
1500,16,1,0,1,0,-0.41631,25
1515,16,1,1,0,0,-0.41631,40
1525,32,1,1,0,0,0.30873,40
1525,16,1,1,0,0,-0.41631,40
1525,16,1,1,0,0,-0.41631,40
1525,16,1,1,0,0,-0.41631,40
1530,32,1,1,0,0,0.30873,40
1540,16,1,1,0,0,-0.41631,40
1540,16,1,1,0,0,-0.41631,40
1540,16,1,1,0,0,-0.41631,40
1549,16,1,1,0,0,-0.41631,40
1549,32,1,1,0,0,0.30873,40
1549,16,1,1,0,0,-0.41631,40
1549,16,1,1,0,0,-0.41631,40
1550,16,0,1,0,0,-0.41631,40
1550,16,0,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,64,0,1,0,0,1.75881,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,32,0,1,0,0,0.30873,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,0,1,0,0,-0.41631,40
1550,32,1,1,0,0,0.30873,40
1550,32,1,1,0,0,0.30873,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,0,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,32,1,1,0,0,0.30873,40
1550,64,1,1,0,0,1.75881,40
1550,16,1,1,0,0,-0.41631,40
1550,64,1,1,0,0,1.75881,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,64,0,1,0,0,1.75881,40
1550,64,1,1,0,0,1.75881,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,32,1,1,0,0,0.30873,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,64,1,1,0,0,1.75881,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,1,1,0,0,-0.41631,40
1550,16,0,1,0,0,-0.41631,40
1550,16,1,0,1,0,-0.41631,25
1551,16,1,1,0,0,-0.41631,40
1555,16,1,1,0,0,-0.41631,40
1560,16,1,1,0,0,-0.41631,40
1575,16,1,1,0,0,-0.41631,40
1575,16,1,1,0,0,-0.41631,40
1575,16,1,1,0,0,-0.41631,40
1580,16,1,1,0,0,-0.41631,40
1590,32,0,1,0,0,0.30873,40
1590,16,1,1,0,0,-0.41631,40
1590,64,1,1,0,0,1.75881,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,1,0,0,-0.41631,40
1599,32,1,1,0,0,0.30873,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,1,0,0,-0.41631,40
1599,64,0,1,0,0,1.75881,40
1599,16,1,1,0,0,-0.41631,40
1599,16,1,0,1,0,-0.41631,25
1599,16,1,0,1,0,-0.41631,25
1600,64,0,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,0,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,0,1,0,0,1.75881,40
1600,64,0,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,64,1,1,0,0,1.75881,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,0,1,0,0,0.30873,40
1600,16,0,1,0,0,-0.41631,40
1600,64,0,1,0,0,1.75881,40
1600,32,1,1,0,0,0.30873,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,32,1,1,0,0,0.30873,40
1600,32,0,1,0,0,0.30873,40
1600,64,0,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,0,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,32,0,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,32,1,1,0,0,0.30873,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,8,0,1,0,0,-0.77882,40
1600,64,1,1,0,0,1.75881,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,64,1,1,0,0,1.75881,40
1600,64,1,1,0,0,1.75881,40
1600,16,1,1,0,0,-0.41631,40
1600,64,1,1,0,0,1.75881,40
1600,16,0,1,0,0,-0.41631,40
1600,16,0,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,1,1,0,0,-0.41631,40
1600,16,0,1,0,0,-0.41631,40
1600,16,0,1,0,0,-0.41631,40
1600,16,0,1,0,0,-0.41631,40
1600,16,0,1,0,0,-0.41631,40
1600,16,1,0,1,0,-0.41631,25
1600,64,1,0,1,0,1.75881,25
1600,32,1,0,1,0,0.30873,25
1700,16,1,0,1,0,-0.41631,25
1700,16,1,0,1,0,-0.41631,25
1700,16,0,0,1,0,-0.41631,25
1749,16,1,0,1,0,-0.41631,25
1749,16,1,0,1,0,-0.41631,25
1750,16,0,0,1,0,-0.41631,25
1750,64,0,0,1,0,1.75881,80
1760,16,0,0,1,0,-0.41631,80
1780,16,1,0,1,0,-0.41631,80
1799,16,1,0,1,0,-0.41631,80
1799,16,0,0,1,0,-0.41631,80
1799,16,0,0,1,0,-0.41631,15
1800,16,0,0,1,0,-0.41631,15
1800,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,1,0,1,0,-0.41631,15
1850,16,0,0,1,0,-0.41631,15
1875,16,1,0,1,0,-0.41631,15
1875,16,1,0,1,0,-0.41631,15
1877,16,1,0,1,0,-0.41631,15
1880,16,1,0,1,0,-0.41631,15
1899,16,1,0,1,0,-0.41631,15
1899,16,1,0,1,0,-0.41631,15
1900,16,0,0,1,0,-0.41631,15
1900,16,0,0,1,0,-0.41631,15
1900,16,0,0,1,0,-0.41631,15
1900,16,0,0,1,0,-0.41631,15
1900,16,1,0,1,0,-0.41631,15
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,32,1,0,1,0,0.30873,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,64,1,0,1,0,1.75881,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1900,16,1,0,1,0,-0.41631,80
1925,16,1,0,1,0,-0.41631,80
1925,16,1,0,1,0,-0.41631,80
1930,16,1,0,1,0,-0.41631,80
1937,16,1,0,1,0,-0.41631,80
1937,16,1,0,1,0,-0.41631,80
1940,16,0,0,1,0,-0.41631,80
1940,16,0,0,1,0,-0.41631,80
1949,16,1,0,1,0,-0.41631,80
1949,32,0,0,1,0,0.30873,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1950,16,1,0,1,0,-0.41631,80
1975,16,1,0,1,0,-0.41631,80
1980,16,1,0,1,0,-0.41631,80
1980,16,1,0,1,0,-0.41631,80
1990,16,0,0,1,0,-0.41631,80
1999,16,1,0,1,0,-0.41631,80
1999,16,1,0,1,0,-0.41631,80
1999,16,1,0,1,0,-0.41631,80
1999,16,1,0,1,0,-0.41631,80
1999,64,1,0,1,0,1.75881,80
1999,16,1,0,1,0,-0.41631,80
1999,16,1,0,1,0,-0.41631,80
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,32,1,0,1,0,0.30873,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,1,0,1,0,-0.41631,15
1999,16,0,0,1,0,-0.41631,15
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,64,1,0,1,0,1.75881,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,32,1,0,1,0,0.30873,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,16,1,0,1,0,-0.41631,72
2000,64,0,0,1,0,1.75881,72
2000,16,0,0,1,0,-0.41631,72
2000,16,0,0,1,0,-0.41631,72
2000,16,0,0,1,0,-0.41631,72
2000,16,0,0,1,0,-0.41631,72
2000,16,0,0,0,1,-0.41631,17
2000,16,0,0,0,1,-0.41631,17
2000,64,0,0,0,1,1.75881,17
2000,16,1,0,0,1,-0.41631,17
2000,16,1,0,0,1,-0.41631,17
2000,16,1,0,0,1,-0.41631,17
2000,64,0,0,0,1,1.75881,17
2000,16,1,0,0,1,-0.41631,17
2000,16,0,0,0,1,-0.41631,60
2000,16,1,0,0,1,-0.41631,60
2000,16,1,0,0,1,-0.41631,60
2000,16,1,0,0,1,-0.41631,60
2000,16,1,0,0,1,-0.41631,60
2000,64,0,0,0,1,1.75881,60
2000,16,1,0,0,1,-0.41631,60
2000,16,0,0,0,1,-0.41631,60
2000,16,1,0,0,1,-0.41631,60
2000,16,1,0,0,1,-0.41631,60
2000,16,0,0,0,1,-0.41631,60
2000,16,0,0,0,1,-0.41631,60
2000,16,0,0,0,1,-0.41631,60
2016,16,1,0,1,0,-0.41631,72
2030,16,1,0,1,0,-0.41631,72
2030,16,1,0,1,0,-0.41631,72
2035,16,1,0,1,0,-0.41631,72
2049,16,1,0,1,0,-0.41631,72
2049,16,1,0,1,0,-0.41631,72
2049,16,1,0,1,0,-0.41631,72
2049,16,1,0,1,0,-0.41631,72
2049,16,1,0,1,0,-0.41631,72
2049,16,1,0,1,0,-0.41631,72
2050,16,0,0,1,0,-0.41631,72
2050,16,0,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,1,0,-0.41631,72
2050,16,1,0,0,1,-0.41631,60
2060,16,1,0,1,0,-0.41631,72
2070,16,1,0,1,0,-0.41631,72
2070,16,1,0,1,0,-0.41631,72
2075,16,1,0,1,0,-0.41631,72
2075,16,1,0,1,0,-0.41631,72
2080,16,1,0,1,0,-0.41631,72
2081,16,1,0,1,0,-0.41631,72
2081,16,1,0,1,0,-0.41631,72
2089,16,1,0,1,0,-0.41631,72
2090,16,1,0,1,0,-0.41631,72
2090,16,1,0,1,0,-0.41631,72
2090,16,1,0,1,0,-0.41631,72
2090,16,1,0,1,0,-0.41631,72
2098,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,1,0,-0.41631,72
2099,16,1,0,0,1,-0.41631,60
2100,16,1,0,1,0,-0.41631,72
2100,64,1,0,1,0,1.75881,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,64,1,0,1,0,1.75881,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,32,1,0,1,0,0.30873,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
